0.16661878871741287,0.9166763287820032,0.41664324299657807,0.9166763287820032,0.16661878871741287,0.5000203548397497,0.33340156612233685,0.0,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333195717785813,0.7499755457208348,0.7499628147751594,0.9166763287820032,0.16661878871741287,0.9166763287820032,0.41664324299657807,0.9166763287820032,0.16661878871741287,0.5000203548397497,0.33340156612233685,0.0,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333195717785813,0.7499755457208348,0.7499628147751594,0.9166763287820032,0.16661878871741287,0.9166763287820032,0.41664324299657807,0.9166763287820032,0.16661878871741287,0.5000203548397497,0.33340156612233685,0.0,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333195717785813,0.7499755457208348,1.1666187887174129,1.249955190881085,1.249955190881085,1.1666187887174129,0.9999307366019199,1.1666187887174129,0.8332992169388316,1.0000127309456754,0.8332992169388316,1.0,0.7499755457208348,0.7499755457208348,1.1666187887174129,0.8332992169388316,1.0000127309456754
0.6667211379009181,0.5832620317139909,0.7500575400645904,0.5832620317139909,0.6667211379009181,0.3333195717785813,0.16670078306116842,0.5001023491835053,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000203548397497,0.7499628147751594,0.7499755457208348,0.5832620317139909,0.6667211379009181,0.5832620317139909,0.7500575400645904,0.5832620317139909,0.6667211379009181,0.3333195717785813,0.16670078306116842,0.5001023491835053,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000203548397497,0.7499628147751594,0.7499755457208348,0.5832620317139909,0.6667211379009181,0.5832620317139909,0.7500575400645904,0.5832620317139909,0.6667211379009181,0.3333195717785813,0.16670078306116842,0.5001023491835053,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000203548397497,0.7499628147751594,0.9999180056562444,1.2499424599354096,1.2499424599354096,0.9999180056562444,1.1666060577717374,0.9999180056562444,1.0,0.8332864859931561,1.0,0.8332992169388316,0.7499628147751594,0.7499628147751594,0.9999180056562444,1.0,0.8332864859931561
0.49993836049599416,0.7500448091189149,0.7499628147751594,0.5833567570034219,0.49993836049599416,0.833339926618331,0.3333195717785813,0.3333195717785813,0.5000203548397497,0.16661878871741287,0.5000203548397497,0.5000203548397497,0.3333195717785813,0.5000203548397497,0.0,0.5833440260577465,1.0832823865537407,0.5833567570034219,0.49993836049599416,0.7500448091189149,0.7499628147751594,0.5833567570034219,0.49993836049599416,0.833339926618331,0.3333195717785813,0.3333195717785813,0.5000203548397497,0.16661878871741287,0.5000203548397497,0.5000203548397497,0.3333195717785813,0.5000203548397497,0.0,0.5833440260577465,1.0832823865537407,0.5833567570034219,0.49993836049599416,0.7500448091189149,0.7499628147751594,0.5833567570034219,0.49993836049599416,0.833339926618331,0.3333195717785813,0.3333195717785813,0.5000203548397497,0.16661878871741287,0.5000203548397497,0.5000203548397497,0.3333195717785813,0.5000203548397497,0.0,0.5833440260577465,0.9999872690543246,1.0833236712179968,1.0833236712179968,0.8332992169388316,0.8332992169388316,0.9999872690543246,1.1666187887174129,0.8333812112825871,0.6666676972757433,0.9999180056562444,0.4166559739422535,0.5833440260577465,0.9999872690543246,1.1666187887174129,0.8333812112825871
0.5833567570034219,0.49993836049599416,0.8333812112825871,0.9999872690543246,0.5833567570034219,0.9165943344382477,0.9166635978363278,0.7499755457208348,0.7499628147751594,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.5833440260577465,0.0,0.8332992169388316,0.9999872690543246,0.5833567570034219,0.49993836049599416,0.8333812112825871,0.9999872690543246,0.5833567570034219,0.9165943344382477,0.9166635978363278,0.7499755457208348,0.7499628147751594,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.5833440260577465,0.0,0.8332992169388316,0.9999872690543246,0.5833567570034219,0.49993836049599416,0.8333812112825871,0.9999872690543246,0.5833567570034219,0.9165943344382477,0.9166635978363278,0.7499755457208348,0.7499628147751594,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.5833440260577465,0.0,0.41664324299657807,0.6666676972757433,0.6666676972757433,0.9166921515549085,0.41664324299657807,0.41664324299657807,1.0833236712179968,0.7499628147751594,0.4167252373403336,1.0833109402723213,0.8332864859931561,0.0,0.41664324299657807,1.0833236712179968,0.7499628147751594
1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.4166559739422535,0.9167048825005839,1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.4166559739422535,0.9167048825005839,1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.0,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.5000489085583304,0.0,0.6666804282214187,0.6666804282214187,0.3333195717785813,0.6666676972757433,0.9166921515549085,0.41664324299657807,0.0,0.6666804282214187,0.6666804282214187
1.0833364021636722,0.6666804282214187,0.833311947884507,0.6666804282214187,1.0833364021636722,1.0833364021636722,1.249955190881085,1.249955190881085,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.249955190881085,1.2499424599354096,1.0833236712179968,0.6666676972757433,0.6666804282214187,0.6666804282214187,1.0833364021636722,0.6666804282214187,0.833311947884507,0.6666804282214187,1.0833364021636722,1.0833364021636722,1.249955190881085,1.249955190881085,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.249955190881085,1.2499424599354096,1.0833236712179968,0.6666676972757433,0.6666804282214187,0.6666804282214187,1.0833364021636722,0.6666804282214187,0.833311947884507,0.6666804282214187,1.0833364021636722,1.0833364021636722,1.249955190881085,1.249955190881085,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.249955190881085,1.2499424599354096,1.0833236712179968,0.6666676972757433,0.2500244542791652,0.0,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.6666676972757433,0.6666676972757433,0.2500244542791652,0.4166559739422535,0.4166559739422535
1.0833364021636722,0.6666804282214187,0.833311947884507,0.6666804282214187,1.0833364021636722,1.0833364021636722,1.249955190881085,1.249955190881085,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.249955190881085,1.2499424599354096,1.0833236712179968,0.6666676972757433,0.6666804282214187,0.6666804282214187,1.0833364021636722,0.6666804282214187,0.833311947884507,0.6666804282214187,1.0833364021636722,1.0833364021636722,1.249955190881085,1.249955190881085,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.249955190881085,1.2499424599354096,1.0833236712179968,0.6666676972757433,0.6666804282214187,0.6666804282214187,1.0833364021636722,0.6666804282214187,0.833311947884507,0.6666804282214187,1.0833364021636722,1.0833364021636722,1.249955190881085,1.249955190881085,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.2499424599354096,1.249955190881085,1.2499424599354096,1.0833236712179968,0.6666676972757433,0.2500244542791652,0.0,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.6666676972757433,0.6666676972757433,0.2500244542791652,0.4166559739422535,0.4166559739422535
1.0,0.9167048825005839,0.7499755457208348,0.4166559739422535,1.0,1.0,0.9999307366019199,1.1666187887174129,0.9999180056562444,0.9999180056562444,1.1666060577717374,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.8332992169388316,0.9166921515549085,0.5833440260577465,0.4166559739422535,1.0,0.9167048825005839,0.7499755457208348,0.4166559739422535,1.0,1.0,0.9999307366019199,1.1666187887174129,0.9999180056562444,0.9999180056562444,1.1666060577717374,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.8332992169388316,0.9166921515549085,0.5833440260577465,0.4166559739422535,1.0,0.9167048825005839,0.7499755457208348,0.4166559739422535,1.0,1.0,0.9999307366019199,1.1666187887174129,0.9999180056562444,0.9999180056562444,1.1666060577717374,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.8332992169388316,0.9166921515549085,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.5000489085583304,0.3333195717785813,0.6666804282214187,0.6666804282214187,0.16661878871741287,0.41664324299657807,0.9166921515549085,0.5000489085583304,0.3333195717785813,0.6666804282214187
0.833311947884507,0.5833440260577465,1.0833364021636722,0.5833440260577465,0.833311947884507,1.0,1.1666187887174129,0.9999307366019199,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666060577717374,0.9999307366019199,1.1666060577717374,0.8332992169388316,0.41664324299657807,0.9167048825005839,0.5833440260577465,0.833311947884507,0.5833440260577465,1.0833364021636722,0.5833440260577465,0.833311947884507,1.0,1.1666187887174129,0.9999307366019199,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666060577717374,0.9999307366019199,1.1666060577717374,0.8332992169388316,0.41664324299657807,0.9167048825005839,0.5833440260577465,0.833311947884507,0.5833440260577465,1.0833364021636722,0.5833440260577465,0.833311947884507,1.0,1.1666187887174129,0.9999307366019199,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666060577717374,0.9999307366019199,1.1666060577717374,0.8332992169388316,0.41664324299657807,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.6666804282214187,0.3333195717785813,0.6666804282214187,0.6666676972757433,0.41664324299657807,0.41664324299657807,0.5000489085583304,0.6666804282214187,0.3333195717785813
1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.4166559739422535,0.9167048825005839,1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.4166559739422535,0.9167048825005839,1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.0,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.5000489085583304,0.0,0.6666804282214187,0.6666804282214187,0.3333195717785813,0.6666676972757433,0.9166921515549085,0.41664324299657807,0.0,0.6666804282214187,0.6666804282214187
0.6666804282214187,1.0833364021636722,0.4166559739422535,0.7499755457208348,0.6666804282214187,0.6666804282214187,1.0000127309456754,0.8332992169388316,1.0,1.0,0.8332864859931561,1.0,0.8332992169388316,1.0,1.1666187887174129,1.0833236712179968,0.2500244542791652,0.7499755457208348,0.6666804282214187,1.0833364021636722,0.4166559739422535,0.7499755457208348,0.6666804282214187,0.6666804282214187,1.0000127309456754,0.8332992169388316,1.0,1.0,0.8332864859931561,1.0,0.8332992169388316,1.0,1.1666187887174129,1.0833236712179968,0.2500244542791652,0.7499755457208348,0.6666804282214187,1.0833364021636722,0.4166559739422535,0.7499755457208348,0.6666804282214187,0.6666804282214187,1.0000127309456754,0.8332992169388316,1.0,1.0,0.8332864859931561,1.0,0.8332992169388316,1.0,1.1666187887174129,1.0833236712179968,0.6666804282214187,0.4166559739422535,0.4166559739422535,0.3333195717785813,0.6666804282214187,0.6666804282214187,0.0,0.833311947884507,0.833311947884507,0.16670078306116842,0.7499628147751594,1.0833236712179968,0.6666804282214187,0.0,0.833311947884507
1.1666315196630883,0.2500244542791652,1.2499679218267605,0.2500244542791652,1.1666315196630883,0.6666804282214187,0.8332992169388316,1.0000127309456754,0.8332864859931561,1.0,1.0,0.8332864859931561,1.0000127309456754,0.8332864859931561,0.8333812112825871,0.7499628147751594,1.0833364021636722,0.2500244542791652,1.1666315196630883,0.2500244542791652,1.2499679218267605,0.2500244542791652,1.1666315196630883,0.6666804282214187,0.8332992169388316,1.0000127309456754,0.8332864859931561,1.0,1.0,0.8332864859931561,1.0000127309456754,0.8332864859931561,0.8333812112825871,0.7499628147751594,1.0833364021636722,0.2500244542791652,1.1666315196630883,0.2500244542791652,1.2499679218267605,0.2500244542791652,1.1666315196630883,0.6666804282214187,0.8332992169388316,1.0000127309456754,0.8332864859931561,1.0,1.0,0.8332864859931561,1.0000127309456754,0.8332864859931561,0.8333812112825871,0.7499628147751594,0.6666804282214187,0.4166559739422535,0.4166559739422535,0.6666804282214187,0.3333195717785813,0.6666804282214187,0.833311947884507,0.0,0.833311947884507,0.8332992169388316,0.4167252373403336,0.7499628147751594,0.6666804282214187,0.833311947884507,0.0
0.6666804282214187,0.7499755457208348,0.4166559739422535,1.0833364021636722,0.6666804282214187,1.1666315196630883,0.8332992169388316,0.8332992169388316,1.0,0.8332864859931561,1.0,1.0,0.8332992169388316,1.0,0.6666676972757433,0.4167252373403336,0.7499755457208348,1.0833364021636722,0.6666804282214187,0.7499755457208348,0.4166559739422535,1.0833364021636722,0.6666804282214187,1.1666315196630883,0.8332992169388316,0.8332992169388316,1.0,0.8332864859931561,1.0,1.0,0.8332992169388316,1.0,0.6666676972757433,0.4167252373403336,0.7499755457208348,1.0833364021636722,0.6666804282214187,0.7499755457208348,0.4166559739422535,1.0833364021636722,0.6666804282214187,1.1666315196630883,0.8332992169388316,0.8332992169388316,1.0,0.8332864859931561,1.0,1.0,0.8332992169388316,1.0,0.6666676972757433,0.4167252373403336,0.3333195717785813,0.4166559739422535,0.4166559739422535,0.6666804282214187,0.6666804282214187,0.3333195717785813,0.833311947884507,0.833311947884507,0.0,0.8332992169388316,1.0833236712179968,0.4167252373403336,0.3333195717785813,0.833311947884507,0.833311947884507
0.8333812112825871,1.0833236712179968,0.5833567570034219,0.5832747626596664,0.8333812112825871,0.8333812112825871,0.833311947884507,1.0,0.8332992169388316,0.8332992169388316,0.9999872690543246,0.8332992169388316,1.0,0.8332992169388316,0.9999180056562444,1.0833109402723213,0.4167252373403336,0.5832747626596664,0.8333812112825871,1.0833236712179968,0.5833567570034219,0.5832747626596664,0.8333812112825871,0.8333812112825871,0.833311947884507,1.0,0.8332992169388316,0.8332992169388316,0.9999872690543246,0.8332992169388316,1.0,0.8332992169388316,0.9999180056562444,1.0833109402723213,0.4167252373403336,0.5832747626596664,0.8333812112825871,1.0833236712179968,0.5833567570034219,0.5832747626596664,0.8333812112825871,0.8333812112825871,0.833311947884507,1.0,0.8332992169388316,0.8332992169388316,0.9999872690543246,0.8332992169388316,1.0,0.8332992169388316,0.9999180056562444,1.0833109402723213,0.6666676972757433,0.41664324299657807,0.41664324299657807,0.16661878871741287,0.6666676972757433,0.6666676972757433,0.16670078306116842,0.8332992169388316,0.8332992169388316,0.0,0.5832620317139909,1.0833109402723213,0.6666676972757433,0.16670078306116842,0.8332992169388316
0.9165943344382477,0.6667496916194988,1.1666187887174129,0.16670078306116842,0.9165943344382477,0.7500448091189149,0.7499755457208348,0.7499755457208348,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.4166559739422535,0.8332864859931561,0.9999872690543246,0.16670078306116842,0.9165943344382477,0.6667496916194988,1.1666187887174129,0.16670078306116842,0.9165943344382477,0.7500448091189149,0.7499755457208348,0.7499755457208348,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.4166559739422535,0.8332864859931561,0.9999872690543246,0.16670078306116842,0.9165943344382477,0.6667496916194988,1.1666187887174129,0.16670078306116842,0.9165943344382477,0.7500448091189149,0.7499755457208348,0.7499755457208348,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.4166559739422535,0.8332864859931561,0.9166921515549085,0.6666676972757433,0.6666676972757433,0.41664324299657807,0.41664324299657807,0.9166921515549085,0.7499628147751594,0.4167252373403336,1.0833236712179968,0.5832620317139909,0.0,0.8332864859931561,0.9166921515549085,0.7499628147751594,0.4167252373403336
0.5833567570034219,0.49993836049599416,0.8333812112825871,0.9999872690543246,0.5833567570034219,0.9165943344382477,0.9166635978363278,0.7499755457208348,0.7499628147751594,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.5833440260577465,0.0,0.8332992169388316,0.9999872690543246,0.5833567570034219,0.49993836049599416,0.8333812112825871,0.9999872690543246,0.5833567570034219,0.9165943344382477,0.9166635978363278,0.7499755457208348,0.7499628147751594,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.5833440260577465,0.0,0.8332992169388316,0.9999872690543246,0.5833567570034219,0.49993836049599416,0.8333812112825871,0.9999872690543246,0.5833567570034219,0.9165943344382477,0.9166635978363278,0.7499755457208348,0.7499628147751594,0.7499628147751594,0.5832747626596664,0.7499628147751594,0.7499755457208348,0.7499628147751594,0.5833440260577465,0.0,0.41664324299657807,0.6666676972757433,0.6666676972757433,0.9166921515549085,0.41664324299657807,0.41664324299657807,1.0833236712179968,0.7499628147751594,0.4167252373403336,1.0833109402723213,0.8332864859931561,0.0,0.41664324299657807,1.0833236712179968,0.7499628147751594
1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.4166559739422535,0.9167048825005839,1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.4166559739422535,0.9167048825005839,1.0,0.4166559739422535,0.7499755457208348,0.9167048825005839,1.0,0.833311947884507,1.1666187887174129,1.1666187887174129,0.9999180056562444,1.1666060577717374,0.9999180056562444,0.9999180056562444,1.1666187887174129,0.9999180056562444,0.9999872690543246,0.41664324299657807,0.0,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.5000489085583304,0.0,0.6666804282214187,0.6666804282214187,0.3333195717785813,0.6666676972757433,0.9166921515549085,0.41664324299657807,0.0,0.6666804282214187,0.6666804282214187
0.6666804282214187,1.0833364021636722,0.4166559739422535,0.7499755457208348,0.6666804282214187,0.6666804282214187,1.0000127309456754,0.8332992169388316,1.0,1.0,0.8332864859931561,1.0,0.8332992169388316,1.0,1.1666187887174129,1.0833236712179968,0.2500244542791652,0.7499755457208348,0.6666804282214187,1.0833364021636722,0.4166559739422535,0.7499755457208348,0.6666804282214187,0.6666804282214187,1.0000127309456754,0.8332992169388316,1.0,1.0,0.8332864859931561,1.0,0.8332992169388316,1.0,1.1666187887174129,1.0833236712179968,0.2500244542791652,0.7499755457208348,0.6666804282214187,1.0833364021636722,0.4166559739422535,0.7499755457208348,0.6666804282214187,0.6666804282214187,1.0000127309456754,0.8332992169388316,1.0,1.0,0.8332864859931561,1.0,0.8332992169388316,1.0,1.1666187887174129,1.0833236712179968,0.6666804282214187,0.4166559739422535,0.4166559739422535,0.3333195717785813,0.6666804282214187,0.6666804282214187,0.0,0.833311947884507,0.833311947884507,0.16670078306116842,0.7499628147751594,1.0833236712179968,0.6666804282214187,0.0,0.833311947884507
1.1666315196630883,0.2500244542791652,1.2499679218267605,0.2500244542791652,1.1666315196630883,0.6666804282214187,0.8332992169388316,1.0000127309456754,0.8332864859931561,1.0,1.0,0.8332864859931561,1.0000127309456754,0.8332864859931561,0.8333812112825871,0.7499628147751594,1.0833364021636722,0.2500244542791652,1.1666315196630883,0.2500244542791652,1.2499679218267605,0.2500244542791652,1.1666315196630883,0.6666804282214187,0.8332992169388316,1.0000127309456754,0.8332864859931561,1.0,1.0,0.8332864859931561,1.0000127309456754,0.8332864859931561,0.8333812112825871,0.7499628147751594,1.0833364021636722,0.2500244542791652,1.1666315196630883,0.2500244542791652,1.2499679218267605,0.2500244542791652,1.1666315196630883,0.6666804282214187,0.8332992169388316,1.0000127309456754,0.8332864859931561,1.0,1.0,0.8332864859931561,1.0000127309456754,0.8332864859931561,0.8333812112825871,0.7499628147751594,0.6666804282214187,0.4166559739422535,0.4166559739422535,0.6666804282214187,0.3333195717785813,0.6666804282214187,0.833311947884507,0.0,0.833311947884507,0.8332992169388316,0.4167252373403336,0.7499628147751594,0.6666804282214187,0.833311947884507,0.0
